04/07/2017 04:09:20 PM,6,3720,2123.655914,6.451612903,161,111951,1616,0,24,0,1448,329,292617,2,2,0,6,BENIGN
04/07/2017 11:44:13 AM,6,1816,2488.986784,13.76651982,75,26287,815,0,25,0,1418,180,162007,1,1,1,12,BENIGN
04/07/2017 04:10:22 PM,6,3227,2448.094205,7.437248218,140,64645,1186,0,24,0,1448,329,293292,2,2,0,6,BENIGN
04/07/2017 04:11:25 PM,6,2365,3340.38055,9.725158562,107,12077,417,0,23,0,1448,343,300868,2,2,0,6,BENIGN
04/07/2017 04:10:26 PM,17,1,400000,4000,0,0,1,0,4,98,102,100,5,0,0,0,0,BENIGN
04/07/2017 02:55:20 PM,6,14576,0,0.205817783,7288,15235200,10048,4528,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 03:59:48 PM,6,2663,5102.515959,33.79647015,29,20238,957,0,90,0,976,150,95793,4,4,0,50,BENIGN
04/07/2017 04:13:01 PM,6,10266,517.9232418,0.974089227,1140,11119424,10033,0,10,0,1418,531,419521,0,1,0,3,BENIGN
04/07/2017 04:13:01 PM,6,10370,143.876567,0.482160077,2592,24622773,10034,35,5,0,746,298,166930,0,1,0,2,BENIGN
04/07/2017 04:13:01 PM,6,10255,946.3676255,1.365187713,788,7682047,10014,0,14,0,2048,693,394606,0,1,0,9,BENIGN
04/07/2017 04:12:26 PM,6,3005,1525.790349,6.655574043,158,49075,895,0,20,0,1448,229,203453,2,2,0,5,BENIGN
04/07/2017 04:13:21 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:22 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:22 PM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:41 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:42 PM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:42 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:01 PM,17,5666,404.8711613,2.823861631,377,1150618,4154,0,16,64,226,143,5194,0,0,0,0,BENIGN
04/07/2017 04:14:02 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:02 PM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:02 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:13:29 PM,6,896,8816.964286,26.78571429,38,3259,234,0,24,0,1448,329,293340,2,2,0,6,BENIGN
04/07/2017 04:14:22 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:22 PM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:22 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:42 PM,6,10017,0,0.199660577,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:42 PM,6,11048,0,0.18102824,11048,1,11048,11048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:42 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:14:41 PM,17,13252,29.88228192,0.452761847,2650,28989901,12251,0,6,66,66,66,0,0,0,0,0,BENIGN
04/07/2017 03:52:22 PM,6,1844,2451.193059,13.55748373,76,21571,719,0,25,0,1418,180,162007,1,1,1,12,BENIGN
04/07/2017 04:14:30 PM,6,1394,5667.144907,16.49928264,63,15833,585,0,23,0,1448,343,301433,2,2,0,6,BENIGN
04/07/2017 04:15:33 PM,6,1358,5817.378498,17.6730486,59,4749,209,0,24,0,1448,329,293476,2,2,0,6,BENIGN
04/07/2017 04:15:23 PM,17,1001,263.7362637,3.996003996,333,333833,1001,0,4,66,66,66,0,0,0,0,0,BENIGN
04/07/2017 02:55:34 PM,6,7,0,1000,1,3,5,0,7,0,0,0,0,6,0,0,0,BENIGN
04/07/2017 10:17:28 AM,6,14979,0,0.200280393,7489,13081612,10047,4932,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 04:16:34 PM,6,1742,2632.032147,11.48105626,91,11417,394,0,20,0,1448,229,203285,2,2,0,5,BENIGN
04/07/2017 11:00:41 AM,6,250,15740,32,35,3163,155,0,8,0,1448,491,414743,1,1,0,3,BENIGN
04/07/2017 04:17:32 PM,17,14691,99.92512423,1.361377714,773,7654219,12143,0,20,47,135,73,1165,0,0,0,0,BENIGN
04/07/2017 04:17:32 PM,6,116,33931.03448,77.5862069,14,410,52,0,9,0,1448,437,389804,1,1,0,3,BENIGN
04/07/2017 02:31:17 PM,6,13051,0,0.689602329,1631,5140587,5369,1,9,0,0,0,0,5,0,0,0,BENIGN
04/07/2017 04:17:34 PM,6,11099,4429.768448,3.874222903,264,2348750,9938,0,43,0,1418,1143,273899,0,2,0,14,BENIGN
04/07/2017 01:49:59 PM,6,14770,0,0.270819228,4923,25270977,10048,0,4,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 04:17:32 PM,6,12510,27746.28297,21.10311751,47,238950,7622,0,264,0,2836,1314,176246,0,4,0,58,BENIGN
04/07/2017 02:09:26 PM,6,4768,24.5385906,1.048657718,1192,5674983,4765,0,5,0,45,23,491,1,0,1,3,BENIGN
04/07/2017 02:06:16 PM,6,13966,433.9109265,1.933266504,537,2373839,5974,0,27,0,2267,224,285577,8,8,0,6,BENIGN
04/07/2017 04:17:34 PM,6,10155,1219.202363,1.280157558,846,8375354,10037,0,13,0,1418,952,402814,0,1,0,8,BENIGN
04/07/2017 04:17:34 PM,6,10337,441.1337912,0.773918932,1476,14251472,10036,0,8,0,1418,570,361222,0,1,0,3,BENIGN
04/07/2017 02:08:09 PM,6,14147,0,0.212059094,7073,17707200,10049,4098,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 04:17:49 PM,17,14323,475.8779585,4.747608741,213,1499876,9969,0,68,52,175,100,915,0,0,0,0,BENIGN
04/07/2017 04:17:52 PM,6,12861,12193.99736,14.46232797,69,44554,2144,0,186,0,4254,843,639164,0,1,0,103,BENIGN
04/07/2017 04:17:47 PM,6,14199,67698.49989,37.96041975,26,80806,4540,0,539,0,4575,1783,827562,3,11,0,57,BENIGN
04/07/2017 04:17:51 PM,6,10372,2610.682607,1.831854994,576,5564087,10029,0,19,0,2896,1425,938095,0,1,0,4,BENIGN
04/07/2017 04:17:51 PM,6,10068,378.6253476,0.794596742,1438,6231362,5899,0,8,0,1448,476,459457,1,2,0,1,BENIGN
04/07/2017 04:17:51 PM,6,10417,607.468561,0.863972353,1302,12457812,10034,0,9,0,1418,703,405682,0,1,0,4,BENIGN
04/07/2017 04:17:52 PM,6,11015,858.3749433,0.907852928,1223,10986533,10028,0,10,0,2043,945,616047,0,1,0,3,BENIGN
04/07/2017 04:17:53 PM,6,10070,79.04667329,0.397219464,3356,33307224,10021,1,4,0,796,199,158359,0,1,0,1,BENIGN
04/07/2017 04:17:51 PM,6,13920,107.183908,0.359195402,3480,9469890,8096,1919,5,0,746,298,167228,0,0,0,2,BENIGN
04/07/2017 04:17:54 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:17:54 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:03 PM,6,10594,497.7345667,0.849537474,1324,12399909,10033,0,9,0,1418,585,431518,0,1,0,3,BENIGN
04/07/2017 04:18:10 PM,6,14960,0,0.668449198,1662,2556742,5162,256,10,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:11 PM,6,10655,0,1.501642421,710,5850318,9440,0,16,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:11 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:11 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:11 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:21:46 PM,6,2008,92.62948207,5.976095618,182,164764,1004,0,12,0,31,15,258,6,0,0,6,BENIGN
04/07/2017 02:08:00 PM,6,14816,0,0.269978402,4938,25251865,10046,0,4,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 04:18:13 PM,6,11999,0,0.333361113,3999,12577792,8095,1952,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:20:09 PM,6,10016,18.57028754,2.396166134,435,4245445,9884,0,24,0,31,7,189,6,0,0,6,BENIGN
04/07/2017 02:48:42 PM,6,1,31000,3000,0,0,1,0,3,0,31,10,315,0,0,1,1,BENIGN
04/07/2017 02:31:03 PM,6,14805,2.0938872,0.270178994,4935,25266806,10048,0,4,0,31,7,238,0,0,1,1,BENIGN
04/07/2017 04:18:13 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:13 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 03:58:39 PM,6,211,13431.27962,71.09004739,15,226,48,0,15,0,1115,188,155970,3,3,0,3,BENIGN
04/07/2017 04:18:14 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:14 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 02:06:01 PM,6,5065,8.094768016,0.592300099,2532,12827112,5065,0,3,0,41,13,567,1,0,0,1,BENIGN
04/07/2017 04:17:35 PM,6,1702,4641.59812,13.51351351,77,26226,751,0,23,0,1448,343,301378,2,2,0,6,BENIGN
04/07/2017 04:18:24 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:30 PM,6,14528,94.0253304,1.032488987,1037,2274875,5568,4,15,0,804,91,48646,0,0,0,3,BENIGN
04/07/2017 04:18:31 PM,6,10656,0,1.501501502,710,5851607,9440,0,16,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:31 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:31 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:31 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:17:53 PM,6,486,8065.843621,18.51851852,60,14598,355,0,9,0,1398,435,349766,0,1,0,4,BENIGN
04/07/2017 04:18:32 PM,6,10320,3798.934109,3.100775194,332,3237010,10033,0,32,0,1418,1225,209305,0,1,0,12,BENIGN
04/07/2017 04:18:32 PM,6,10367,634.12752,0.868139288,1295,12469086,10033,0,9,0,1418,730,431346,0,1,0,4,BENIGN
04/07/2017 04:18:33 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:33 PM,6,10959,326.9458892,1.277488822,843,2864377,5036,0,14,0,1810,255,423597,2,4,0,2,BENIGN
04/07/2017 04:18:33 PM,6,10528,1053.571429,2.279635258,457,2020200,5701,0,24,0,1602,462,424558,2,3,0,8,BENIGN
04/07/2017 04:18:32 PM,6,12708,8884.167454,7.239534152,139,456336,4503,0,92,0,2896,1227,427871,2,5,0,25,BENIGN
04/07/2017 04:18:32 PM,6,12894,18894.13681,13.88242593,72,424537,8579,0,179,0,3572,1361,284129,0,4,0,29,BENIGN
04/07/2017 04:18:33 PM,6,12749,175.5431799,0.470625147,2549,11796037,8608,59,6,0,746,373,167104,0,0,0,3,BENIGN
04/07/2017 04:18:33 PM,6,11162,669.8620319,1.523024548,697,2834390,5224,0,17,0,2896,439,639643,1,2,0,5,BENIGN
04/07/2017 04:18:33 PM,6,11229,610.4728827,1.602992252,660,2632673,5082,0,18,0,1448,380,315959,1,2,0,7,BENIGN
04/07/2017 04:18:34 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:33 PM,6,11407,1562.899974,2.103971246,495,2062672,5068,0,24,0,1418,742,443471,1,2,0,14,BENIGN
04/07/2017 04:18:34 PM,6,10058,0,0.198846689,10058,1,10058,10058,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:34 PM,6,10823,929.0400074,1.75552065,601,5509489,10004,0,19,0,3309,529,786577,0,2,0,7,BENIGN
04/07/2017 04:18:35 PM,6,10288,2024.98056,1.555209953,685,6703453,10047,0,16,0,2896,1302,817121,0,1,0,3,BENIGN
04/07/2017 04:18:33 PM,6,14072,226.2649233,0.426378624,2814,16811898,10029,438,6,0,796,530,168911,0,0,0,4,BENIGN
04/07/2017 04:18:44 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:51 PM,6,14528,0,0.688325991,1614,2903926,5568,128,10,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:51 PM,6,10656,0,1.501501502,710,5851468,9440,0,16,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:51 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:51 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:52 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:53 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:53 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:53 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:53 PM,6,10976,0,0.364431487,3658,22369621,9120,928,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,11072,0,0.541907514,2214,14434202,8960,64,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,11456,0,0.698324022,1636,9489263,8576,32,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,11489,0,0.348159109,3829,17124352,8608,1440,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:54 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:55 PM,6,10113,0,0.395530505,3371,33435077,10048,32,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:55 PM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:57 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:04 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:11 PM,6,14527,0,0.688373374,1614,2903415,5568,128,10,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:32 PM,17,5070,1766.469428,13.01775148,78,84268,2274,0,66,47,295,135,4951,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,11488,0,0.348189415,3829,17126741,8608,1440,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:11 PM,6,10656,0,1.501501502,710,5851468,9440,0,16,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:11 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:11 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:12 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:33 PM,6,436,29483.94495,36.69724771,29,7996,349,0,16,0,1460,803,423552,0,1,0,11,BENIGN
04/07/2017 04:19:13 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:13 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:34 PM,6,255,457839.2157,333.3333333,3,347,128,0,85,0,2920,1373,297148,0,1,0,15,BENIGN
04/07/2017 04:19:13 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:13 PM,6,10979,0,0.364331906,3659,22361432,9120,928,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,11072,0,0.541907514,2214,14434202,8960,64,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,11456,0,0.698324022,1636,9489263,8576,32,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,10046,0,0.199084213,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:14 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:15 PM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:15 PM,6,10113,0,0.395530505,3371,33426732,10047,33,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:17 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:18:37 PM,6,1133,6972.639011,21.18270079,49,3441,224,0,24,0,1448,329,293593,2,2,0,6,BENIGN
04/07/2017 04:19:28 PM,6,14451,0,0.484395544,2408,6790855,7520,433,7,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 04:19:24 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:31 PM,6,10657,0,1.501360608,710,5850412,9440,0,16,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:33 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:33 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:33 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:34 PM,6,10975,0,0.364464692,3658,22372352,9120,927,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:34 PM,6,11071,0,0.541956463,2214,14434813,8960,64,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:34 PM,6,11456,0,0.698324022,1636,9489263,8576,32,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:30 PM,6,13812,0,0.217202433,6906,19744328,10048,3764,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 04:19:34 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:34 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:35 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:38 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:43 PM,6,12024,0,0.499001996,2404,8921981,7520,0,6,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 04:19:53 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:53 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:54 PM,6,10977,0,0.364398287,3659,22358700,9119,929,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:54 PM,6,11072,0,0.541907514,2214,14435283,8960,63,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:54 PM,6,11455,0,0.698384985,1636,9489119,8576,32,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:54 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:54 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:54 PM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:55 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:58 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:03 PM,6,10624,0,0.376506024,3541,26379605,9472,576,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:13 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:13 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:14 PM,6,11456,0,0.698324022,1636,9489263,8576,32,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:14 PM,6,11072,0,0.541907514,2214,14434202,8960,64,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:14 PM,6,10975,0,0.364464692,3658,22380545,9121,927,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:20:14 PM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:19:38 PM,6,2836,2785.61354,8.462623413,123,47984,806,0,24,0,1448,329,293187,2,2,0,6,BENIGN
04/07/2017 04:20:41 PM,6,1180,6694.915254,19.49152542,53,4129,199,0,23,0,2896,343,492172,2,2,0,6,BENIGN
04/07/2017 04:21:03 PM,17,1002,263.4730539,3.992015968,334,334668,1002,0,4,66,66,66,0,0,0,0,0,BENIGN
04/07/2017 04:20:29 PM,6,18,0,111.1111111,18,1,18,18,2,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 04:22:03 PM,6,10055,176.031825,0.397812034,3351,33360086,10021,8,4,0,1770,442,783225,0,1,0,1,BENIGN
04/07/2017 04:22:23 PM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 04:21:42 PM,6,977,8085.977482,24.56499488,42,3167,199,0,24,0,1448,329,293251,2,2,0,6,BENIGN
04/07/2017 04:22:02 PM,17,136,3132.352941,29.41176471,45,6165,136,0,4,81,132,106,867,0,0,0,0,BENIGN
04/07/2017 04:22:43 PM,6,1585,4984.227129,15.14195584,68,18864,641,0,24,0,1448,329,293259,2,2,0,6,BENIGN
04/07/2017 04:14:58 PM,6,1924,2349.272349,12.99376299,80,27118,813,0,25,0,1418,180,162007,1,1,1,12,BENIGN
04/07/2017 04:23:45 PM,6,799,9887.359199,27.53441802,38,2013,133,0,22,0,1448,359,310014,2,2,0,6,BENIGN
04/07/2017 04:24:46 PM,6,2136,3698.501873,11.23595506,92,25060,719,0,24,0,1448,329,293567,2,2,0,6,BENIGN
04/07/2017 04:24:02 PM,17,14643,45.34589906,0.546336133,2091,26078885,13642,0,8,66,102,83,328,0,0,0,0,BENIGN
04/07/2017 04:20:18 PM,6,14609,0,0.205352865,7304,15053584,10048,4561,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 02:31:22 PM,6,1002,0,2.994011976,501,502002,1002,0,3,0,0,0,0,3,0,0,0,BENIGN
04/07/2017 04:18:34 PM,6,204,4215.686275,24.50980392,51,4514,142,0,5,0,860,172,147848,1,1,0,1,BENIGN
04/07/2017 02:06:16 PM,6,4254,660.554772,1.410437236,850,3104663,4000,0,6,0,1460,468,527676,1,1,0,1,BENIGN
04/07/2017 02:55:28 PM,6,14615,0,0.20526856,7307,15009720,10047,4568,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 03:04:10 PM,6,5294,22.10049112,0.944465433,1323,6978417,5286,0,5,0,45,23,491,1,0,1,3,BENIGN
04/07/2017 04:22:43 PM,6,11827,0,0.338209182,3942,28710423,10048,24,4,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 02:55:30 PM,6,5531,0,0.542397396,2765,15295980,5531,0,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 12:45:57 PM,6,1915,37.59791123,1.566579634,957,1833612,1915,0,3,0,41,24,457,1,0,0,2,BENIGN
04/07/2017 02:30:32 PM,6,472,65.6779661,6.355932203,236,68450,421,51,3,0,31,10,315,1,0,0,1,BENIGN
04/07/2017 02:49:43 PM,6,4908,23.83863081,1.018744906,1227,6016119,4906,0,5,0,45,23,491,1,0,1,3,BENIGN
04/07/2017 01:53:56 PM,6,5740,29.26829268,1.045296167,1148,6231390,5613,0,6,0,168,28,4708,1,1,0,1,BENIGN
04/07/2017 02:06:16 PM,6,4748,15994.3134,5.686604886,182,513960,3645,0,27,0,5840,2812,4397831,1,1,0,4,BENIGN
04/07/2017 02:06:16 PM,6,7440,866.5322581,2.016129032,531,1429514,3860,0,15,0,2920,429,763362,2,2,0,5,BENIGN
04/07/2017 02:55:33 PM,6,2002,0,0.999000999,2002,1,2002,2002,2,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 01:11:39 PM,6,4783,0,0.418147606,4783,1,4783,4783,2,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 03:02:10 PM,6,5269,0,0.759157335,1756,3064404,3758,511,4,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 03:01:17 PM,6,10454,447.3885594,1.913143294,550,2502009,5597,0,20,0,1448,233,227765,2,2,0,5,BENIGN
04/07/2017 01:07:50 PM,6,53,63264.15094,113.2075472,10,365,44,0,6,0,1448,558,505671,1,1,0,1,BENIGN
04/07/2017 02:06:56 PM,6,4261,14.55057498,1.877493546,608,2425576,4140,0,8,0,31,7,213,3,0,0,2,BENIGN
04/07/2017 03:02:16 PM,6,5633,0,0.355050595,5633,1,5633,5633,2,0,0,0,0,0,0,1,0,BENIGN
